Episode: 5888 | Reward: 200.0 | Q Loss: 0.0864613801240921 | Steps: 1131801
Episode: 5889 | Reward: 200.0 | Q Loss: 0.07907640933990479 | Steps: 1132001
Episode: 5890 | Reward: 200.0 | Q Loss: 0.12616539001464844 | Steps: 1132201
Episode: 5891 | Reward: 200.0 | Q Loss: 0.09873418509960175 | Steps: 1132401
Episode: 5892 | Reward: 200.0 | Q Loss: 0.05049625784158707 | Steps: 1132601
Episode: 5893 | Reward: 200.0 | Q Loss: 0.021544311195611954 | Steps: 1132801
Episode: 5894 | Reward: 200.0 | Q Loss: 0.03155726566910744 | Steps: 1133001
Episode: 5895 | Reward: 200.0 | Q Loss: 0.03512731194496155 | Steps: 1133201
Episode: 5896 | Reward: 200.0 | Q Loss: 0.06425884366035461 | Steps: 1133401
Episode: 5897 | Reward: 200.0 | Q Loss: 0.035213179886341095 | Steps: 1133601
Episode: 5898 | Reward: 200.0 | Q Loss: 139.64007568359375 | Steps: 1133801
Episode: 5899 | Reward: 200.0 | Q Loss: 0.030539991334080696 | Steps: 1134001
Episode: 5900 | Reward: 200.0 | Q Loss: 0.018963973969221115 | Steps: 1134201
Episode: 5901 | Reward: 200.0 | Q Loss: 147.30755615234375 | Steps: 1134401
Episode: 5902 | Reward: 200.0 | Q Loss: 0.025685278698801994 | Steps: 1134601
Episode: 5903 | Reward: 200.0 | Q Loss: 0.03627726808190346 | Steps: 1134801
Episode: 5904 | Reward: 200.0 | Q Loss: 0.020743221044540405 | Steps: 1135001
Episode: 5905 | Reward: 200.0 | Q Loss: 147.46514892578125 | Steps: 1135201
Episode: 5906 | Reward: 200.0 | Q Loss: 0.44138896465301514 | Steps: 1135401
Episode: 5907 | Reward: 200.0 | Q Loss: 0.037972431629896164 | Steps: 1135601
Episode: 5908 | Reward: 200.0 | Q Loss: 0.019507864490151405 | Steps: 1135801
Episode: 5909 | Reward: 200.0 | Q Loss: 0.041822947561740875 | Steps: 1136001
Episode: 5910 | Reward: 200.0 | Q Loss: 0.061320751905441284 | Steps: 1136201
Episode: 5911 | Reward: 200.0 | Q Loss: 0.4205192029476166 | Steps: 1136401
Episode: 5912 | Reward: 200.0 | Q Loss: 0.026187604293227196 | Steps: 1136601
Episode: 5913 | Reward: 200.0 | Q Loss: 147.26341247558594 | Steps: 1136801
Episode: 5914 | Reward: 200.0 | Q Loss: 296.3116455078125 | Steps: 1137001
Episode: 5915 | Reward: 200.0 | Q Loss: 0.07893697917461395 | Steps: 1137201
Episode: 5916 | Reward: 200.0 | Q Loss: 0.48221296072006226 | Steps: 1137401
Episode: 5917 | Reward: 200.0 | Q Loss: 0.06090748310089111 | Steps: 1137601
Episode: 5918 | Reward: 200.0 | Q Loss: 0.3934990167617798 | Steps: 1137801
Episode: 5919 | Reward: 200.0 | Q Loss: 0.01860252022743225 | Steps: 1138001
Episode: 5920 | Reward: 200.0 | Q Loss: 148.302978515625 | Steps: 1138201
Episode: 5921 | Reward: 200.0 | Q Loss: 0.43420425057411194 | Steps: 1138401
Episode: 5922 | Reward: 200.0 | Q Loss: 0.02225314825773239 | Steps: 1138601
Episode: 5923 | Reward: 200.0 | Q Loss: 0.03326041251420975 | Steps: 1138801
Episode: 5924 | Reward: 200.0 | Q Loss: 0.037659384310245514 | Steps: 1139001
Episode: 5925 | Reward: 200.0 | Q Loss: 0.02317347377538681 | Steps: 1139201
Episode: 5926 | Reward: 200.0 | Q Loss: 0.041509173810482025 | Steps: 1139401
Episode: 5927 | Reward: 200.0 | Q Loss: 0.032020121812820435 | Steps: 1139601
Episode: 5928 | Reward: 200.0 | Q Loss: 0.08446749299764633 | Steps: 1139801
Episode: 5929 | Reward: 200.0 | Q Loss: 0.019988594576716423 | Steps: 1140001
Episode: 5930 | Reward: 200.0 | Q Loss: 146.11422729492188 | Steps: 1140201
Episode: 5931 | Reward: 200.0 | Q Loss: 0.43757182359695435 | Steps: 1140401
Episode: 5932 | Reward: 200.0 | Q Loss: 0.030932344496250153 | Steps: 1140601
Episode: 5933 | Reward: 200.0 | Q Loss: 0.5214996337890625 | Steps: 1140801
Episode: 5934 | Reward: 200.0 | Q Loss: 0.029055416584014893 | Steps: 1141001
Episode: 5935 | Reward: 200.0 | Q Loss: 0.08906564116477966 | Steps: 1141201
Episode: 5936 | Reward: 200.0 | Q Loss: 0.057029999792575836 | Steps: 1141401
Episode: 5937 | Reward: 200.0 | Q Loss: 0.05255616083741188 | Steps: 1141601
Episode: 5938 | Reward: 200.0 | Q Loss: 0.01884959451854229 | Steps: 1141801
Episode: 5939 | Reward: 200.0 | Q Loss: 0.2541973292827606 | Steps: 1142001
Episode: 5940 | Reward: 200.0 | Q Loss: 0.055017851293087006 | Steps: 1142201
Episode: 5941 | Reward: 200.0 | Q Loss: 0.5261316299438477 | Steps: 1142401
Episode: 5942 | Reward: 200.0 | Q Loss: 0.3937499225139618 | Steps: 1142601
Episode: 5943 | Reward: 200.0 | Q Loss: 0.13667012751102448 | Steps: 1142801
Episode: 5944 | Reward: 200.0 | Q Loss: 0.5359262228012085 | Steps: 1143001
Episode: 5945 | Reward: 200.0 | Q Loss: 0.03661699220538139 | Steps: 1143201
Episode: 5946 | Reward: 200.0 | Q Loss: 0.025164596736431122 | Steps: 1143401
Episode: 5947 | Reward: 200.0 | Q Loss: 147.1922149658203 | Steps: 1143601
Episode: 5948 | Reward: 200.0 | Q Loss: 147.28634643554688 | Steps: 1143801
Episode: 5949 | Reward: 200.0 | Q Loss: 0.03855305165052414 | Steps: 1144001
Episode: 5950 | Reward: 200.0 | Q Loss: 0.031519416719675064 | Steps: 1144201
Episode: 5951 | Reward: 200.0 | Q Loss: 144.43609619140625 | Steps: 1144401
Episode: 5952 | Reward: 200.0 | Q Loss: 0.8259087800979614 | Steps: 1144601
Episode: 5953 | Reward: 200.0 | Q Loss: 0.23224492371082306 | Steps: 1144801
Episode: 5954 | Reward: 200.0 | Q Loss: 0.45358556509017944 | Steps: 1145001
Episode: 5955 | Reward: 200.0 | Q Loss: 0.11817976832389832 | Steps: 1145201
Episode: 5956 | Reward: 200.0 | Q Loss: 148.31442260742188 | Steps: 1145401
Episode: 5957 | Reward: 200.0 | Q Loss: 0.01573283039033413 | Steps: 1145601
Episode: 5958 | Reward: 200.0 | Q Loss: 147.45851135253906 | Steps: 1145801
Episode: 5959 | Reward: 200.0 | Q Loss: 0.6473441123962402 | Steps: 1146001
Episode: 5960 | Reward: 200.0 | Q Loss: 0.0200288575142622 | Steps: 1146201
Episode: 5961 | Reward: 200.0 | Q Loss: 0.07607685029506683 | Steps: 1146401
Episode: 5962 | Reward: 200.0 | Q Loss: 0.01951473578810692 | Steps: 1146601
Episode: 5963 | Reward: 200.0 | Q Loss: 0.6786259412765503 | Steps: 1146801
Episode: 5964 | Reward: 200.0 | Q Loss: 0.017295092344284058 | Steps: 1147001
Episode: 5965 | Reward: 200.0 | Q Loss: 0.06340090185403824 | Steps: 1147201
Episode: 5966 | Reward: 200.0 | Q Loss: 0.05107498914003372 | Steps: 1147401
Episode: 5967 | Reward: 200.0 | Q Loss: 144.9860382080078 | Steps: 1147601
Episode: 5968 | Reward: 200.0 | Q Loss: 0.019338427111506462 | Steps: 1147801
Episode: 5969 | Reward: 200.0 | Q Loss: 0.041558440774679184 | Steps: 1148001
Episode: 5970 | Reward: 200.0 | Q Loss: 0.0607108436524868 | Steps: 1148201
Episode: 5971 | Reward: 200.0 | Q Loss: 0.023492448031902313 | Steps: 1148401
Episode: 5972 | Reward: 200.0 | Q Loss: 0.3210555911064148 | Steps: 1148601
Episode: 5973 | Reward: 200.0 | Q Loss: 0.04988767206668854 | Steps: 1148801
Episode: 5974 | Reward: 200.0 | Q Loss: 0.022819826379418373 | Steps: 1149001
Episode: 5975 | Reward: 200.0 | Q Loss: 0.02734268829226494 | Steps: 1149201
Episode: 5976 | Reward: 200.0 | Q Loss: 0.019340598955750465 | Steps: 1149401
Episode: 5977 | Reward: 200.0 | Q Loss: 0.578701376914978 | Steps: 1149601
Episode: 5978 | Reward: 200.0 | Q Loss: 0.06470294296741486 | Steps: 1149801
Episode: 5979 | Reward: 200.0 | Q Loss: 0.013644317165017128 | Steps: 1150001
Episode: 5980 | Reward: 200.0 | Q Loss: 0.1042235791683197 | Steps: 1150201
Episode: 5981 | Reward: 200.0 | Q Loss: 0.04463522136211395 | Steps: 1150401
Episode: 5982 | Reward: 200.0 | Q Loss: 0.5005046129226685 | Steps: 1150601
Episode: 5983 | Reward: 200.0 | Q Loss: 0.02099490910768509 | Steps: 1150801
Episode: 5984 | Reward: 200.0 | Q Loss: 0.1428353190422058 | Steps: 1151001
Episode: 5985 | Reward: 200.0 | Q Loss: 0.02374892309308052 | Steps: 1151201
Episode: 5986 | Reward: 200.0 | Q Loss: 0.04207293689250946 | Steps: 1151401
Episode: 5987 | Reward: 200.0 | Q Loss: 0.06553211063146591 | Steps: 1151601
Episode: 5988 | Reward: 200.0 | Q Loss: 0.02656910941004753 | Steps: 1151801
Episode: 5989 | Reward: 200.0 | Q Loss: 0.04076547548174858 | Steps: 1152001
Episode: 5990 | Reward: 200.0 | Q Loss: 0.064170241355896 | Steps: 1152201
Episode: 5991 | Reward: 200.0 | Q Loss: 0.40369996428489685 | Steps: 1152401
Episode: 5992 | Reward: 200.0 | Q Loss: 142.66281127929688 | Steps: 1152601
Episode: 5993 | Reward: 200.0 | Q Loss: 0.5242512226104736 | Steps: 1152801
Episode: 5994 | Reward: 200.0 | Q Loss: 0.0491873100399971 | Steps: 1153001
Episode: 5995 | Reward: 200.0 | Q Loss: 0.03397465869784355 | Steps: 1153201
Episode: 5996 | Reward: 200.0 | Q Loss: 0.029019363224506378 | Steps: 1153401
Episode: 5997 | Reward: 200.0 | Q Loss: 0.029605306684970856 | Steps: 1153601
Episode: 5998 | Reward: 200.0 | Q Loss: 0.03756443411111832 | Steps: 1153801
Episode: 5999 | Reward: 200.0 | Q Loss: 0.050480201840400696 | Steps: 1154001
Episode: 6000 | Reward: 200.0 | Q Loss: 0.11989561468362808 | Steps: 1154201
Episode: 6001 | Reward: 200.0 | Q Loss: 0.383727103471756 | Steps: 1154401
Episode: 6002 | Reward: 200.0 | Q Loss: 0.05564923584461212 | Steps: 1154601
Episode: 6003 | Reward: 200.0 | Q Loss: 0.015051699243485928 | Steps: 1154801
Episode: 6004 | Reward: 200.0 | Q Loss: 140.43035888671875 | Steps: 1155001
Episode: 6005 | Reward: 200.0 | Q Loss: 0.06176355481147766 | Steps: 1155201
Episode: 6006 | Reward: 200.0 | Q Loss: 0.038493089377880096 | Steps: 1155401
Episode: 6007 | Reward: 200.0 | Q Loss: 0.031008455902338028 | Steps: 1155601
Episode: 6008 | Reward: 200.0 | Q Loss: 0.03224939480423927 | Steps: 1155801
Episode: 6009 | Reward: 200.0 | Q Loss: 0.13387185335159302 | Steps: 1156001
Episode: 6010 | Reward: 200.0 | Q Loss: 0.4414272904396057 | Steps: 1156201
Episode: 6011 | Reward: 200.0 | Q Loss: 0.021588962525129318 | Steps: 1156401
Episode: 6012 | Reward: 200.0 | Q Loss: 0.037678614258766174 | Steps: 1156601
Episode: 6013 | Reward: 200.0 | Q Loss: 0.02070600539445877 | Steps: 1156801
Episode: 6014 | Reward: 200.0 | Q Loss: 0.05004528537392616 | Steps: 1157001
Episode: 6015 | Reward: 200.0 | Q Loss: 0.09687203168869019 | Steps: 1157201
Episode: 6016 | Reward: 200.0 | Q Loss: 0.035640984773635864 | Steps: 1157401
Episode: 6017 | Reward: 200.0 | Q Loss: 0.10751371830701828 | Steps: 1157601
Episode: 6018 | Reward: 200.0 | Q Loss: 0.0578690767288208 | Steps: 1157801
Episode: 6019 | Reward: 200.0 | Q Loss: 0.0385051965713501 | Steps: 1158001
Episode: 6020 | Reward: 200.0 | Q Loss: 0.7986742854118347 | Steps: 1158201
Episode: 6021 | Reward: 200.0 | Q Loss: 0.022751960903406143 | Steps: 1158401
Episode: 6022 | Reward: 200.0 | Q Loss: 0.05668274313211441 | Steps: 1158601
Episode: 6023 | Reward: 200.0 | Q Loss: 0.13471534848213196 | Steps: 1158801
Episode: 6024 | Reward: 200.0 | Q Loss: 0.12150769680738449 | Steps: 1159001
Episode: 6025 | Reward: 200.0 | Q Loss: 0.13794702291488647 | Steps: 1159201
Episode: 6026 | Reward: 200.0 | Q Loss: 296.6632385253906 | Steps: 1159401
Episode: 6027 | Reward: 200.0 | Q Loss: 0.08063296973705292 | Steps: 1159601
Episode: 6028 | Reward: 200.0 | Q Loss: 0.02553630620241165 | Steps: 1159801
Episode: 6029 | Reward: 200.0 | Q Loss: 145.42886352539062 | Steps: 1160001
Episode: 6030 | Reward: 200.0 | Q Loss: 0.03016733005642891 | Steps: 1160201
Episode: 6031 | Reward: 200.0 | Q Loss: 0.026834756135940552 | Steps: 1160401
Episode: 6032 | Reward: 200.0 | Q Loss: 0.04584662616252899 | Steps: 1160601
Episode: 6033 | Reward: 200.0 | Q Loss: 0.03675878420472145 | Steps: 1160801
Episode: 6034 | Reward: 200.0 | Q Loss: 0.11432218551635742 | Steps: 1161001
Episode: 6035 | Reward: 200.0 | Q Loss: 146.59597778320312 | Steps: 1161201
Episode: 6036 | Reward: 200.0 | Q Loss: 142.33071899414062 | Steps: 1161401
Episode: 6037 | Reward: 200.0 | Q Loss: 0.04199856147170067 | Steps: 1161601
Episode: 6038 | Reward: 200.0 | Q Loss: 0.03088165819644928 | Steps: 1161801
Episode: 6039 | Reward: 200.0 | Q Loss: 132.6282958984375 | Steps: 1162001
Episode: 6040 | Reward: 200.0 | Q Loss: 0.018938738852739334 | Steps: 1162201
Episode: 6041 | Reward: 200.0 | Q Loss: 0.3620413541793823 | Steps: 1162401
Episode: 6042 | Reward: 200.0 | Q Loss: 0.026705214753746986 | Steps: 1162601
Episode: 6043 | Reward: 200.0 | Q Loss: 147.80332946777344 | Steps: 1162801
Episode: 6044 | Reward: 200.0 | Q Loss: 149.01483154296875 | Steps: 1163001
Episode: 6045 | Reward: 200.0 | Q Loss: 0.022180093452334404 | Steps: 1163201
Episode: 6046 | Reward: 200.0 | Q Loss: 0.0277792289853096 | Steps: 1163401
Episode: 6047 | Reward: 200.0 | Q Loss: 148.153564453125 | Steps: 1163601
Episode: 6048 | Reward: 200.0 | Q Loss: 0.034642357379198074 | Steps: 1163801
Episode: 6049 | Reward: 200.0 | Q Loss: 0.04316401854157448 | Steps: 1164001
Episode: 6050 | Reward: 200.0 | Q Loss: 0.5243570804595947 | Steps: 1164201
Episode: 6051 | Reward: 200.0 | Q Loss: 0.013512599281966686 | Steps: 1164401
Episode: 6052 | Reward: 200.0 | Q Loss: 0.024977270513772964 | Steps: 1164601
Episode: 6053 | Reward: 200.0 | Q Loss: 0.029460903257131577 | Steps: 1164801
Episode: 6054 | Reward: 200.0 | Q Loss: 0.053623661398887634 | Steps: 1165001
Episode: 6055 | Reward: 200.0 | Q Loss: 0.019653158262372017 | Steps: 1165201
Episode: 6056 | Reward: 200.0 | Q Loss: 148.8575897216797 | Steps: 1165401
Episode: 6057 | Reward: 200.0 | Q Loss: 0.020469682291150093 | Steps: 1165601
Episode: 6058 | Reward: 200.0 | Q Loss: 0.52789306640625 | Steps: 1165801
Episode: 6059 | Reward: 200.0 | Q Loss: 0.06954929232597351 | Steps: 1166001
Episode: 6060 | Reward: 200.0 | Q Loss: 0.08036433160305023 | Steps: 1166201
Episode: 6061 | Reward: 200.0 | Q Loss: 0.04015670344233513 | Steps: 1166401
Episode: 6062 | Reward: 200.0 | Q Loss: 0.05101573467254639 | Steps: 1166601
Episode: 6063 | Reward: 200.0 | Q Loss: 0.020431101322174072 | Steps: 1166801
Episode: 6064 | Reward: 200.0 | Q Loss: 0.032692816108465195 | Steps: 1167001
Episode: 6065 | Reward: 200.0 | Q Loss: 0.0373363271355629 | Steps: 1167201
Episode: 6066 | Reward: 200.0 | Q Loss: 0.0312519334256649 | Steps: 1167401
Episode: 6067 | Reward: 200.0 | Q Loss: 147.16073608398438 | Steps: 1167601
Episode: 6068 | Reward: 200.0 | Q Loss: 0.03349829837679863 | Steps: 1167801
Episode: 6069 | Reward: 200.0 | Q Loss: 0.02125762403011322 | Steps: 1168001
Episode: 6070 | Reward: 200.0 | Q Loss: 0.5328561067581177 | Steps: 1168201
Episode: 6071 | Reward: 200.0 | Q Loss: 0.380776584148407 | Steps: 1168401
Episode: 6072 | Reward: 200.0 | Q Loss: 135.20892333984375 | Steps: 1168601
Episode: 6073 | Reward: 200.0 | Q Loss: 0.5409588813781738 | Steps: 1168801
Episode: 6074 | Reward: 200.0 | Q Loss: 0.037375256419181824 | Steps: 1169001
Episode: 6075 | Reward: 200.0 | Q Loss: 0.04156745225191116 | Steps: 1169201
Episode: 6076 | Reward: 200.0 | Q Loss: 147.7525634765625 | Steps: 1169401
Episode: 6077 | Reward: 200.0 | Q Loss: 0.13262295722961426 | Steps: 1169601
Episode: 6078 | Reward: 200.0 | Q Loss: 0.03079313039779663 | Steps: 1169801
Episode: 6079 | Reward: 200.0 | Q Loss: 272.2846374511719 | Steps: 1170001
Episode: 6080 | Reward: 200.0 | Q Loss: 0.3720167875289917 | Steps: 1170201
Episode: 6081 | Reward: 200.0 | Q Loss: 0.0735582709312439 | Steps: 1170401
Episode: 6082 | Reward: 200.0 | Q Loss: 145.75363159179688 | Steps: 1170601
Episode: 6083 | Reward: 200.0 | Q Loss: 143.2032470703125 | Steps: 1170801
Episode: 6084 | Reward: 200.0 | Q Loss: 0.05597871541976929 | Steps: 1171001
Episode: 6085 | Reward: 200.0 | Q Loss: 0.041425671428442 | Steps: 1171201
Episode: 6086 | Reward: 200.0 | Q Loss: 0.0429215282201767 | Steps: 1171401
Episode: 6087 | Reward: 200.0 | Q Loss: 0.06253645569086075 | Steps: 1171601
Episode: 6088 | Reward: 200.0 | Q Loss: 0.038717515766620636 | Steps: 1171801
Episode: 6089 | Reward: 200.0 | Q Loss: 0.04612603783607483 | Steps: 1172001
Episode: 6090 | Reward: 200.0 | Q Loss: 0.017838723957538605 | Steps: 1172201
Episode: 6091 | Reward: 200.0 | Q Loss: 0.027153316885232925 | Steps: 1172401
Episode: 6092 | Reward: 200.0 | Q Loss: 0.6022994518280029 | Steps: 1172601
Episode: 6093 | Reward: 200.0 | Q Loss: 0.03688221797347069 | Steps: 1172801
Episode: 6094 | Reward: 200.0 | Q Loss: 0.022308923304080963 | Steps: 1173001
Episode: 6095 | Reward: 200.0 | Q Loss: 0.025354623794555664 | Steps: 1173201
Episode: 6096 | Reward: 200.0 | Q Loss: 0.017364243045449257 | Steps: 1173401
Episode: 6097 | Reward: 200.0 | Q Loss: 146.6645965576172 | Steps: 1173601
Episode: 6098 | Reward: 200.0 | Q Loss: 0.020898766815662384 | Steps: 1173801
Episode: 6099 | Reward: 200.0 | Q Loss: 0.03686656802892685 | Steps: 1174001
Episode: 6100 | Reward: 200.0 | Q Loss: 0.016224898397922516 | Steps: 1174201
Episode: 6101 | Reward: 200.0 | Q Loss: 147.2091827392578 | Steps: 1174401
Episode: 6102 | Reward: 200.0 | Q Loss: 142.57859802246094 | Steps: 1174601
Episode: 6103 | Reward: 200.0 | Q Loss: 0.024805694818496704 | Steps: 1174801
Episode: 6104 | Reward: 200.0 | Q Loss: 0.11989381164312363 | Steps: 1175001
Episode: 6105 | Reward: 200.0 | Q Loss: 0.03908245265483856 | Steps: 1175201
Episode: 6106 | Reward: 200.0 | Q Loss: 0.051539018750190735 | Steps: 1175401
Episode: 6107 | Reward: 200.0 | Q Loss: 0.03952915221452713 | Steps: 1175601
Episode: 6108 | Reward: 200.0 | Q Loss: 0.0371398851275444 | Steps: 1175801
Episode: 6109 | Reward: 200.0 | Q Loss: 0.023658189922571182 | Steps: 1176001
Episode: 6110 | Reward: 200.0 | Q Loss: 0.06339343637228012 | Steps: 1176201
Episode: 6111 | Reward: 200.0 | Q Loss: 0.03927014023065567 | Steps: 1176401
Episode: 6112 | Reward: 200.0 | Q Loss: 0.0553925558924675 | Steps: 1176601
Episode: 6113 | Reward: 200.0 | Q Loss: 0.025983083993196487 | Steps: 1176801
Episode: 6114 | Reward: 200.0 | Q Loss: 0.02761954814195633 | Steps: 1177001
Episode: 6115 | Reward: 200.0 | Q Loss: 0.020187441259622574 | Steps: 1177201
Episode: 6116 | Reward: 200.0 | Q Loss: 0.025098316371440887 | Steps: 1177401
Episode: 6117 | Reward: 200.0 | Q Loss: 0.10150814056396484 | Steps: 1177601
Episode: 6118 | Reward: 200.0 | Q Loss: 0.020208172500133514 | Steps: 1177801
Episode: 6119 | Reward: 200.0 | Q Loss: 0.07204308360815048 | Steps: 1178001
Episode: 6120 | Reward: 200.0 | Q Loss: 0.11140930652618408 | Steps: 1178201
Episode: 6121 | Reward: 200.0 | Q Loss: 0.09688826650381088 | Steps: 1178401
Episode: 6122 | Reward: 200.0 | Q Loss: 0.02528732270002365 | Steps: 1178601
Episode: 6123 | Reward: 200.0 | Q Loss: 146.99559020996094 | Steps: 1178801
Episode: 6124 | Reward: 200.0 | Q Loss: 0.016821492463350296 | Steps: 1179001
Episode: 6125 | Reward: 200.0 | Q Loss: 0.11185281723737717 | Steps: 1179201
Episode: 6126 | Reward: 200.0 | Q Loss: 146.2344207763672 | Steps: 1179401
Episode: 6127 | Reward: 200.0 | Q Loss: 0.04877333343029022 | Steps: 1179601
Episode: 6128 | Reward: 200.0 | Q Loss: 0.036472417414188385 | Steps: 1179801
Episode: 6129 | Reward: 200.0 | Q Loss: 0.03837736323475838 | Steps: 1180001
Episode: 6130 | Reward: 200.0 | Q Loss: 0.02711871825158596 | Steps: 1180201
Episode: 6131 | Reward: 200.0 | Q Loss: 0.026880763471126556 | Steps: 1180401
Episode: 6132 | Reward: 200.0 | Q Loss: 147.93270874023438 | Steps: 1180601
Episode: 6133 | Reward: 200.0 | Q Loss: 0.01862270198762417 | Steps: 1180801
Episode: 6134 | Reward: 200.0 | Q Loss: 0.20797047019004822 | Steps: 1181001
Episode: 6135 | Reward: 200.0 | Q Loss: 0.06367620825767517 | Steps: 1181201
Episode: 6136 | Reward: 200.0 | Q Loss: 0.04248461872339249 | Steps: 1181401
Episode: 6137 | Reward: 200.0 | Q Loss: 0.018530521541833878 | Steps: 1181601
Episode: 6138 | Reward: 200.0 | Q Loss: 0.10359492897987366 | Steps: 1181801
Episode: 6139 | Reward: 200.0 | Q Loss: 0.05242477357387543 | Steps: 1182001
Episode: 6140 | Reward: 200.0 | Q Loss: 0.04309464246034622 | Steps: 1182201
Episode: 6141 | Reward: 200.0 | Q Loss: 0.046731460839509964 | Steps: 1182401
Episode: 6142 | Reward: 200.0 | Q Loss: 0.7086642384529114 | Steps: 1182601
Episode: 6143 | Reward: 200.0 | Q Loss: 0.0491444393992424 | Steps: 1182801
Episode: 6144 | Reward: 200.0 | Q Loss: 0.4810298979282379 | Steps: 1183001
Episode: 6145 | Reward: 200.0 | Q Loss: 148.41026306152344 | Steps: 1183201
Episode: 6146 | Reward: 200.0 | Q Loss: 0.017234355211257935 | Steps: 1183401
Episode: 6147 | Reward: 200.0 | Q Loss: 0.014974270015954971 | Steps: 1183601
Episode: 6148 | Reward: 200.0 | Q Loss: 0.03420361131429672 | Steps: 1183801
Episode: 6149 | Reward: 200.0 | Q Loss: 0.07672493159770966 | Steps: 1184001
Episode: 6150 | Reward: 200.0 | Q Loss: 0.04598421975970268 | Steps: 1184201
Episode: 6151 | Reward: 200.0 | Q Loss: 0.11334538459777832 | Steps: 1184401
Episode: 6152 | Reward: 200.0 | Q Loss: 0.07202743738889694 | Steps: 1184601
Episode: 6153 | Reward: 200.0 | Q Loss: 0.53617262840271 | Steps: 1184801
Episode: 6154 | Reward: 200.0 | Q Loss: 0.04083281382918358 | Steps: 1185001
Episode: 6155 | Reward: 200.0 | Q Loss: 0.048366695642471313 | Steps: 1185201
Episode: 6156 | Reward: 200.0 | Q Loss: 0.05476326495409012 | Steps: 1185401
Episode: 6157 | Reward: 200.0 | Q Loss: 0.02749282494187355 | Steps: 1185601
Episode: 6158 | Reward: 200.0 | Q Loss: 146.369873046875 | Steps: 1185801
Episode: 6159 | Reward: 200.0 | Q Loss: 0.038519129157066345 | Steps: 1186001
Episode: 6160 | Reward: 200.0 | Q Loss: 0.015596644021570683 | Steps: 1186201
Episode: 6161 | Reward: 200.0 | Q Loss: 146.04676818847656 | Steps: 1186401
